actual,ML_prediction,DL_prediction
TRUE,0.50212544,1.0
TRUE,0.50212544,1.0
TRUE,0.38022593,0.0
TRUE,0.5154167,0.0
TRUE,0.50212544,0.0
TRUE,0.49691042,1.0
TRUE,0.50212544,1.0
TRUE,0.39450288,1.0
TRUE,0.8527149,0.0
TRUE,0.66135705,1.0
TRUE,0.572012,0.0
TRUE,0.8377517,0.0
TRUE,0.50212544,1.0
TRUE,0.66135705,1.0
TRUE,0.62,1.0
TRUE,0.572012,0.0
TRUE,0.572012,0.0
TRUE,0.50212544,1.0
TRUE,0.66022366,1.0
TRUE,0.6632596,1.0
TRUE,0.49691042,1.0
TRUE,0.88,1.0
TRUE,0.7225688,1.0
TRUE,0.67168444,1.0
TRUE,0.475,1.0
TRUE,0.50212544,0.0
TRUE,0.50212544,1.0
TRUE,0.50212544,1.0
TRUE,0.50212544,1.0
TRUE,0.50212544,1.0
TRUE,0.50212544,1.0
TRUE,0.77,0.0
TRUE,0.50212544,1.0
TRUE,0.76,1.0
TRUE,0.50212544,0.0
TRUE,0.70987135,1.0
TRUE,0.63338494,1.0
TRUE,0.623408,1.0
TRUE,0.49691042,1.0
TRUE,0.50212544,0.0
TRUE,0.50212544,1.0
TRUE,0.83,1.0
TRUE,0.65069634,0.0
TRUE,0.63383335,1.0
TRUE,0.86,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,0.0
TRUE,0.26,1.0
TRUE,0.5071778,1.0
TRUE,0.50212544,1.0
TRUE,0.572012,0.0
TRUE,0.66022366,1.0
TRUE,0.83,1.0
TRUE,0.73,1.0
TRUE,0.58412457,0.0
TRUE,0.9,1.0
TRUE,0.82,1.0
TRUE,0.81,1.0
TRUE,0.87,1.0
TRUE,0.73,1.0
TRUE,0.93,1.0
TRUE,0.572012,1.0
TRUE,0.824882,1.0
TRUE,0.49691042,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.88,0.0
TRUE,0.94,1.0
TRUE,0.76,0.0
TRUE,0.8,0.0
TRUE,0.34960172,1.0
TRUE,0.32,0.0
TRUE,0.79,1.0
TRUE,0.65273935,1.0
TRUE,0.61,1.0
TRUE,0.749381,1.0
TRUE,0.72,0.0
TRUE,0.65069634,1.0
TRUE,0.15058573,1.0
TRUE,0.39840934,0.0
TRUE,0.66,1.0
TRUE,0.63,1.0
TRUE,0.31,1.0
TRUE,0.49991018,1.0
TRUE,0.50212544,1.0
TRUE,0.66022366,0.0
TRUE,0.522482,1.0
TRUE,0.8883333,0.0
TRUE,0.49691042,1.0
TRUE,0.7036151,1.0
TRUE,0.7225688,1.0
TRUE,0.20721428,1.0
TRUE,0.36016667,0.0
TRUE,0.745,1.0
TRUE,0.50425225,1.0
TRUE,0.529368,1.0
TRUE,0.935,1.0
TRUE,0.36,1.0
TRUE,0.52316666,1.0
TRUE,0.572012,1.0
TRUE,0.31453887,1.0
TRUE,0.50212544,1.0
TRUE,0.47451684,1.0
TRUE,0.50212544,1.0
TRUE,0.79,1.0
TRUE,0.75,1.0
TRUE,0.659818,0.0
TRUE,0.50212544,0.0
TRUE,0.49691042,1.0
TRUE,0.66135705,1.0
TRUE,0.50212544,0.0
TRUE,0.522482,0.0
TRUE,0.15058573,0.0
TRUE,0.297,1.0
TRUE,0.40458807,1.0
TRUE,0.39840934,1.0
TRUE,0.7745754,1.0
TRUE,0.64,1.0
TRUE,0.50425225,0.0
TRUE,0.74,1.0
TRUE,0.88,0.0
TRUE,0.4232444,1.0
TRUE,0.94938093,1.0
TRUE,0.47451684,1.0
TRUE,0.8,1.0
TRUE,0.516,1.0
TRUE,0.81,0.0
TRUE,0.45620173,1.0
TRUE,0.93,0.0
TRUE,0.93,1.0
TRUE,0.672119,1.0
TRUE,0.79,1.0
TRUE,0.61,1.0
TRUE,0.38022593,1.0
TRUE,0.7936858,0.0
TRUE,0.7,1.0
TRUE,0.6632596,1.0
TRUE,0.49691042,1.0
TRUE,0.63129485,1.0
TRUE,0.99,1.0
TRUE,0.79,1.0
TRUE,0.73,1.0
TRUE,0.12976897,1.0
TRUE,0.15058573,1.0
TRUE,0.70987135,1.0
TRUE,0.49691042,0.0
TRUE,0.34960172,1.0
TRUE,0.38022593,1.0
TRUE,0.47451684,1.0
TRUE,0.96,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.855,0.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.6958907,1.0
TRUE,0.38022593,0.0
TRUE,0.49691042,0.0
TRUE,0.7225688,0.0
TRUE,0.50212544,0.0
TRUE,0.52183336,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.78704363,1.0
TRUE,0.82,1.0
TRUE,0.1713798,1.0
TRUE,0.1713798,1.0
TRUE,0.38022593,0.0
TRUE,0.39840934,1.0
TRUE,0.66616666,0.0
TRUE,0.38022593,1.0
TRUE,0.5677448,0.0
TRUE,0.7,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.15334997,0.0
TRUE,0.38022593,0.0
TRUE,0.83,1.0
TRUE,0.65273935,0.0
TRUE,0.38022593,0.0
TRUE,0.92,0.0
TRUE,0.765166,1.0
TRUE,0.99,0.0
TRUE,0.38022593,1.0
TRUE,0.88,1.0
TRUE,0.49691042,0.0
TRUE,0.50425225,1.0
TRUE,0.39840934,1.0
TRUE,0.9266667,1.0
TRUE,0.58412457,1.0
TRUE,0.572012,1.0
TRUE,0.18291667,1.0
TRUE,0.30557498,0.0
TRUE,0.65273935,1.0
TRUE,0.75149566,1.0
TRUE,0.47451684,1.0
TRUE,0.76652384,0.0
TRUE,0.572012,0.0
TRUE,0.38022593,1.0
TRUE,0.68182206,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.25739673,1.0
TRUE,0.31453887,1.0
TRUE,0.85,1.0
TRUE,0.38022593,1.0
TRUE,0.48727393,1.0
TRUE,0.9325,1.0
TRUE,0.4080338,1.0
TRUE,0.40458807,0.0
TRUE,0.22236522,1.0
TRUE,0.38022593,1.0
TRUE,0.8377517,1.0
TRUE,0.92,1.0
TRUE,0.49691042,0.0
TRUE,0.522482,1.0
TRUE,0.79,1.0
TRUE,0.86333334,1.0
TRUE,0.45297894,1.0
TRUE,0.69,0.0
TRUE,0.39840934,1.0
TRUE,0.97,1.0
TRUE,0.672119,1.0
TRUE,0.96,0.0
TRUE,0.76011676,1.0
TRUE,0.88435966,0.0
TRUE,0.40458807,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.81,1.0
TRUE,0.65273935,0.0
TRUE,0.38022593,0.0
TRUE,0.82085717,0.0
TRUE,0.29,1.0
TRUE,0.38022593,0.0
TRUE,0.5677448,1.0
TRUE,0.68,1.0
TRUE,0.7570539,1.0
TRUE,0.38022593,1.0
TRUE,0.78275,1.0
TRUE,0.38022593,1.0
TRUE,0.88,0.0
TRUE,0.7688095,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.20490476,1.0
TRUE,0.8,0.0
TRUE,0.74118847,1.0
TRUE,0.7570539,1.0
TRUE,0.93995607,1.0
TRUE,0.54981685,0.0
TRUE,0.39840934,1.0
TRUE,0.7936858,0.0
TRUE,0.38022593,1.0
TRUE,0.92,1.0
TRUE,0.92,1.0
TRUE,0.6,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.66022366,1.0
TRUE,0.7225688,0.0
TRUE,0.6075238,0.0
TRUE,0.31453887,1.0
TRUE,0.7525,1.0
TRUE,0.8208333,1.0
TRUE,0.65,1.0
TRUE,0.70338094,1.0
TRUE,0.13,1.0
TRUE,0.55430955,1.0
TRUE,0.8527149,1.0
TRUE,0.76,1.0
TRUE,0.17695406,0.0
TRUE,0.9,0.0
TRUE,0.23219842,1.0
TRUE,0.23,1.0
TRUE,0.84,0.0
TRUE,0.38022593,1.0
TRUE,0.73,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.572012,1.0
TRUE,0.7936858,1.0
TRUE,0.38022593,1.0
TRUE,0.65273935,1.0
TRUE,0.97,1.0
TRUE,0.4232444,1.0
TRUE,0.89372224,1.0
TRUE,0.65273935,1.0
TRUE,0.38022593,0.0
TRUE,0.6016667,1.0
TRUE,0.33172223,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.96,1.0
TRUE,0.47451684,1.0
TRUE,0.88,0.0
TRUE,0.40458807,1.0
TRUE,0.50425225,0.0
TRUE,0.38022593,1.0
TRUE,0.5677448,1.0
TRUE,0.2985529,0.0
TRUE,0.65273935,1.0
TRUE,0.48727393,1.0
TRUE,0.4,1.0
TRUE,0.71,1.0
TRUE,0.39840934,0.0
TRUE,0.31453887,1.0
TRUE,0.38022593,1.0
TRUE,0.835,1.0
TRUE,0.75149566,1.0
TRUE,0.3216694,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.94,0.0
TRUE,0.78,1.0
TRUE,0.38022593,1.0
TRUE,0.4721587,1.0
TRUE,0.572012,1.0
TRUE,0.616,1.0
TRUE,0.93,1.0
TRUE,0.38022593,1.0
TRUE,0.7624095,0.0
TRUE,0.39840934,0.0
TRUE,0.4232444,0.0
TRUE,0.74,1.0
TRUE,0.38022593,1.0
TRUE,0.99,1.0
TRUE,0.47451684,1.0
TRUE,0.97,1.0
TRUE,0.40458807,1.0
TRUE,0.31666666,0.0
TRUE,0.38022593,1.0
TRUE,0.3695488,0.0
TRUE,0.39840934,1.0
TRUE,0.3216694,0.0
TRUE,0.39840934,0.0
TRUE,0.39840934,0.0
TRUE,0.39840934,1.0
TRUE,0.39840934,0.0
TRUE,0.572012,0.0
TRUE,0.39840934,0.0
TRUE,0.39240694,1.0
TRUE,0.39240694,0.0
TRUE,0.6958907,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.65273935,0.0
TRUE,0.6931667,1.0
TRUE,0.38022593,1.0
TRUE,0.81,1.0
TRUE,0.38022593,1.0
TRUE,0.31453887,1.0
TRUE,0.15402813,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,0.0
TRUE,0.40458807,1.0
TRUE,0.31453887,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.752,0.0
TRUE,0.2517255,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.65069634,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.78704363,1.0
TRUE,0.4080338,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.65069634,1.0
TRUE,0.38022593,1.0
TRUE,0.9988889,1.0
TRUE,0.38022593,1.0
TRUE,0.15058573,1.0
TRUE,0.49363673,1.0
TRUE,0.39840934,0.0
TRUE,0.572012,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.40458807,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,1.0
TRUE,0.38022593,1.0
TRUE,0.31453887,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.672119,0.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.39840934,1.0
TRUE,0.91,1.0
TRUE,0.572012,1.0
TRUE,0.5515,1.0
TRUE,0.7225688,1.0
TRUE,0.39840934,1.0
TRUE,0.75149566,0.0
TRUE,0.7225688,1.0
TRUE,0.85,1.0
TRUE,0.572012,1.0
TRUE,0.572012,1.0
TRUE,0.572012,0.0
TRUE,0.38022593,1.0
TRUE,0.90507144,0.0
TRUE,0.975,1.0
TRUE,0.15058573,1.0
TRUE,0.75149566,1.0
TRUE,0.38022593,1.0
TRUE,0.70458263,1.0
TRUE,0.31453887,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,1.0
TRUE,0.391569,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.40458807,1.0
TRUE,0.65069634,0.0
TRUE,0.84,1.0
TRUE,0.38022593,0.0
TRUE,0.5330754,0.0
TRUE,0.15334997,1.0
TRUE,0.38022593,1.0
TRUE,0.65273935,1.0
TRUE,0.56216973,1.0
TRUE,0.39840934,0.0
TRUE,0.31453887,1.0
TRUE,0.38022593,1.0
TRUE,0.6958907,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.15058573,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.29440477,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,0.0
TRUE,0.391569,1.0
TRUE,0.40458807,0.0
TRUE,0.58,1.0
TRUE,0.38022593,1.0
TRUE,0.65069634,1.0
TRUE,0.40458807,1.0
TRUE,0.50425225,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.56216973,0.0
TRUE,0.7975,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.54981685,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.7225688,1.0
TRUE,0.65273935,1.0
TRUE,0.5445157,1.0
TRUE,0.38022593,1.0
TRUE,0.75871825,1.0
TRUE,0.54981685,1.0
TRUE,0.38022593,1.0
TRUE,0.50425225,1.0
TRUE,0.4080338,0.0
TRUE,0.40458807,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.15402813,1.0
TRUE,0.572012,1.0
TRUE,0.572012,0.0
TRUE,0.39840934,1.0
TRUE,0.38,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.9988889,0.0
TRUE,0.65273935,1.0
TRUE,0.7353333,1.0
TRUE,0.39840934,1.0
TRUE,0.73,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.7225688,1.0
TRUE,0.38022593,1.0
TRUE,0.7225688,1.0
TRUE,0.56216973,1.0
TRUE,0.3695488,0.0
TRUE,0.40458807,0.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.9475,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.1713798,0.0
TRUE,0.299,1.0
TRUE,0.4080338,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.15402813,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.40458807,0.0
TRUE,0.38022593,1.0
TRUE,0.65273935,0.0
TRUE,0.70458263,1.0
TRUE,0.31,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.39840934,0.0
TRUE,0.39840934,0.0
TRUE,0.40458807,1.0
TRUE,0.91,0.0
TRUE,0.38022593,0.0
TRUE,0.65273935,1.0
TRUE,0.38022593,0.0
TRUE,0.75149566,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.71463174,1.0
TRUE,0.6652857,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.391569,0.0
TRUE,0.92,1.0
TRUE,0.76449823,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.35122266,1.0
TRUE,0.38022593,1.0
TRUE,0.76449823,1.0
TRUE,0.40458807,0.0
TRUE,0.3695488,1.0
TRUE,0.75149566,0.0
TRUE,0.89486253,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.65273935,1.0
TRUE,0.38022593,1.0
TRUE,0.65273935,1.0
TRUE,0.38022593,1.0
TRUE,0.87914145,1.0
TRUE,0.71463174,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.66955554,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.70458263,1.0
TRUE,0.50425225,1.0
TRUE,0.39840934,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,0.0
TRUE,0.38022593,1.0
TRUE,0.65273935,0.0
TRUE,0.70987135,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.7225688,1.0
TRUE,0.572012,1.0
TRUE,0.65069634,1.0
TRUE,0.40458807,0.0
TRUE,0.75149566,1.0
TRUE,0.40458807,0.0
TRUE,0.68182206,1.0
TRUE,0.97,1.0
TRUE,0.38022593,0.0
TRUE,0.6770476,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,0.0
TRUE,0.572012,1.0
TRUE,0.54981685,1.0
TRUE,0.40458807,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,0.0
TRUE,0.92,1.0
TRUE,0.39840934,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.94,1.0
TRUE,0.7225688,1.0
TRUE,0.3695488,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.5330754,1.0
TRUE,0.38022593,0.0
TRUE,0.65273935,1.0
TRUE,0.65273935,1.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.65273935,0.0
TRUE,0.38022593,0.0
TRUE,0.935,0.0
TRUE,0.38022593,0.0
TRUE,0.572012,0.0
TRUE,0.391569,0.0
TRUE,0.572012,1.0
TRUE,0.65273935,0.0
TRUE,0.38022593,1.0
TRUE,0.15058573,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.15334997,1.0
TRUE,0.85,1.0
TRUE,0.9176923,1.0
TRUE,0.40458807,1.0
TRUE,0.1625,1.0
TRUE,0.080151215,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.572012,1.0
TRUE,0.572012,1.0
TRUE,0.82,1.0
TRUE,0.38022593,1.0
TRUE,0.89,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.8325,1.0
TRUE,0.55,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.31453887,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.65069634,1.0
TRUE,0.572012,0.0
TRUE,0.9776667,0.0
TRUE,0.31453887,1.0
TRUE,0.31453887,1.0
TRUE,0.39840934,0.0
TRUE,0.31453887,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.572012,0.0
TRUE,0.63,1.0
TRUE,0.7225688,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.75871825,1.0
TRUE,0.39840934,1.0
TRUE,0.40458807,1.0
TRUE,0.391569,1.0
TRUE,0.73,1.0
TRUE,0.38022593,0.0
TRUE,0.7225688,1.0
TRUE,0.70458263,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.62,0.0
TRUE,0.38022593,0.0
TRUE,0.47451684,1.0
TRUE,0.39840934,1.0
TRUE,0.58,1.0
TRUE,0.66,1.0
TRUE,0.38022593,1.0
TRUE,0.65069634,1.0
TRUE,0.39840934,1.0
TRUE,0.7029167,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.75149566,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,0.0
TRUE,0.39840934,1.0
TRUE,0.70987135,1.0
TRUE,0.38022593,1.0
TRUE,0.9438889,1.0
TRUE,0.38022593,1.0
TRUE,0.39240694,1.0
TRUE,0.38022593,0.0
TRUE,0.9533333,0.0
TRUE,0.38022593,0.0
TRUE,0.31453887,1.0
TRUE,0.38022593,1.0
TRUE,0.98,1.0
TRUE,0.7225688,1.0
TRUE,0.7225688,0.0
TRUE,0.572012,0.0
TRUE,0.38022593,0.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.15058573,1.0
TRUE,0.6958907,1.0
TRUE,0.65069634,0.0
TRUE,0.6958907,1.0
TRUE,0.9475,0.0
TRUE,0.38022593,0.0
TRUE,0.65069634,1.0
TRUE,0.38022593,1.0
TRUE,0.25166667,1.0
TRUE,0.38022593,1.0
TRUE,0.391569,1.0
TRUE,0.41111904,0.0
TRUE,0.6316071,1.0
TRUE,0.84,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.65069634,1.0
TRUE,0.39840934,1.0
TRUE,0.39840934,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,0.0
TRUE,0.61,1.0
TRUE,0.38022593,0.0
TRUE,0.65273935,1.0
TRUE,0.61,1.0
TRUE,0.572012,0.0
TRUE,0.38022593,0.0
TRUE,0.58412457,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,0.0
TRUE,0.26910713,1.0
TRUE,0.38022593,0.0
TRUE,0.39840934,1.0
TRUE,0.49363673,0.0
TRUE,0.40458807,1.0
TRUE,0.18166667,0.0
TRUE,0.63129485,1.0
TRUE,0.40458807,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.31453887,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.391569,0.0
TRUE,0.68182206,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.7225688,1.0
TRUE,0.7225688,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.36766666,1.0
TRUE,0.38022593,1.0
TRUE,0.572012,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.7225688,1.0
TRUE,0.15058573,1.0
TRUE,0.39840934,1.0
TRUE,0.54981685,1.0
TRUE,0.75871825,1.0
TRUE,0.65273935,1.0
TRUE,0.38022593,1.0
TRUE,0.75149566,0.0
TRUE,0.572012,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.391569,1.0
TRUE,0.7225688,1.0
TRUE,0.39840934,1.0
TRUE,0.9176923,1.0
TRUE,0.38022593,1.0
TRUE,0.572012,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.94,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.5182245,0.0
TRUE,0.38022593,0.0
TRUE,0.572012,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.39840934,1.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.31453887,1.0
TRUE,0.38022593,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.9033333,1.0
TRUE,0.65273935,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.89,1.0
TRUE,0.38022593,0.0
TRUE,0.65069634,1.0
TRUE,0.8527149,1.0
TRUE,0.7225688,1.0
TRUE,0.38022593,1.0
TRUE,0.3695488,1.0
TRUE,0.38022593,1.0
TRUE,0.40458807,1.0
TRUE,0.15334997,0.0
TRUE,0.572012,0.0
TRUE,0.65069634,1.0
TRUE,0.38022593,1.0
TRUE,0.55430955,1.0
TRUE,0.65069634,1.0
TRUE,0.38022593,1.0
TRUE,0.94666666,1.0
TRUE,0.40458807,0.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.77,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.7894167,1.0
TRUE,0.39840934,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,1.0
TRUE,0.39240694,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.6958907,0.0
TRUE,0.65069634,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.6812886,0.0
TRUE,0.38022593,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.38022593,0.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.38022593,1.0
TRUE,0.40458807,0.0
TRUE,0.40458807,1.0
TRUE,0.38022593,1.0
TRUE,0.7029167,0.0
TRUE,0.65069634,1.0
TRUE,0.87914145,1.0
TRUE,0.38022593,1.0
TRUE,0.572012,1.0
TRUE,0.38022593,1.0
TRUE,0.39840934,0.0
TRUE,0.75149566,1.0
TRUE,0.3695488,0.0
TRUE,0.39840934,1.0
TRUE,0.71,1.0
TRUE,0.19182721,1.0
TRUE,0.391569,1.0
TRUE,0.40458807,0.0
TRUE,0.39840934,1.0
TRUE,0.61,1.0
TRUE,0.38022593,1.0
TRUE,0.38022593,1.0
TRUE,0.47451684,1.0
TRUE,0.65069634,1.0
TRUE,0.38022593,1.0
