actual,ML_prediction,DL_prediction
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.34459785,0.0
TRUE,0.51453406,1.0
TRUE,0.9508333,1.0
TRUE,0.51260716,1.0
TRUE,0.39813703,1.0
TRUE,0.77,1.0
TRUE,0.37787643,0.0
TRUE,0.16655125,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.96,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.575,1.0
TRUE,0.53,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.6533999,1.0
TRUE,0.6037405,0.0
TRUE,0.6773016,1.0
TRUE,0.37787643,0.0
TRUE,0.31907055,0.0
TRUE,0.31907055,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,0.0
TRUE,0.61,1.0
TRUE,0.60275465,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.82074183,1.0
TRUE,0.42500332,0.0
TRUE,0.39813703,1.0
TRUE,0.42498377,1.0
TRUE,0.66,1.0
TRUE,0.37787643,0.0
TRUE,0.60275465,1.0
TRUE,0.8626748,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.95,0.0
TRUE,0.2641494,1.0
TRUE,0.42500332,1.0
TRUE,0.61,0.0
TRUE,0.37787643,0.0
TRUE,0.42498377,0.0
TRUE,0.6533999,1.0
TRUE,0.42500332,0.0
TRUE,0.77373415,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6739754,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.51453406,1.0
TRUE,0.37787643,1.0
TRUE,0.9822222,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.0,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.31907055,1.0
TRUE,0.37787643,1.0
TRUE,0.60275465,0.0
TRUE,0.8833333,1.0
TRUE,0.60275465,1.0
TRUE,0.60275465,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.12659338,1.0
TRUE,0.90023184,1.0
TRUE,0.6533999,0.0
TRUE,0.90023184,1.0
TRUE,0.99666667,0.0
TRUE,0.6533999,1.0
TRUE,0.5478333,1.0
TRUE,0.37787643,1.0
TRUE,0.2715,0.0
TRUE,0.42498377,0.0
TRUE,0.14,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,0.0
TRUE,0.42500332,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.75,1.0
TRUE,0.37787643,1.0
TRUE,0.6328746,1.0
TRUE,0.76,1.0
TRUE,0.37787643,0.0
TRUE,0.6686875,1.0
TRUE,0.732702,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,1.0
TRUE,0.39813703,1.0
TRUE,0.31,0.0
TRUE,0.8707087,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.31907055,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.42498377,1.0
TRUE,1.0,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.60275465,1.0
TRUE,0.60275465,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.56,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.60275465,0.0
TRUE,0.12659338,1.0
TRUE,0.42500332,1.0
TRUE,0.78022623,1.0
TRUE,0.84345305,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.42498377,1.0
TRUE,0.6328746,1.0
TRUE,0.37787643,1.0
TRUE,0.6739754,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.60275465,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.76471335,1.0
TRUE,0.6037405,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.8225,0.0
TRUE,0.42500332,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.40502518,0.0
TRUE,0.39813703,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.85711795,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.6328746,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.31907055,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.985,1.0
TRUE,0.6328746,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.84,0.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.6750068,1.0
TRUE,0.60275465,0.0
TRUE,0.37787643,0.0
TRUE,0.3653987,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.34459785,1.0
TRUE,0.6037405,1.0
TRUE,0.6533999,1.0
TRUE,0.41720238,1.0
TRUE,0.6037405,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.39813703,1.0
TRUE,0.42500332,1.0
TRUE,0.88,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.42500332,1.0
TRUE,0.31907055,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.895,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.0,0.0
TRUE,0.37787643,1.0
TRUE,0.90023184,0.0
TRUE,0.6533999,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.5525429,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.9623918,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.77373415,0.0
TRUE,0.6533999,1.0
TRUE,0.39813703,1.0
TRUE,0.98,1.0
TRUE,0.85711795,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,0.0
TRUE,0.5525429,1.0
TRUE,0.6739754,0.0
TRUE,0.3653987,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.742,1.0
TRUE,0.47714683,1.0
TRUE,0.42498377,1.0
TRUE,0.39813703,1.0
TRUE,0.42500332,0.0
TRUE,0.66,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.2641494,1.0
TRUE,0.37787643,1.0
TRUE,0.99785715,1.0
TRUE,0.37787643,1.0
TRUE,0.78022623,1.0
TRUE,0.42498377,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.2641494,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,1.0
TRUE,0.26,1.0
TRUE,0.8,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.12659338,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.60275465,1.0
TRUE,0.6739754,1.0
TRUE,0.6533999,1.0
TRUE,0.39813703,1.0
TRUE,0.6037405,1.0
TRUE,0.6328746,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.37271574,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,0.0
TRUE,0.12659338,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.8129127,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.82,1.0
TRUE,0.6328746,0.0
TRUE,0.37787643,1.0
TRUE,0.19964376,1.0
TRUE,0.39813703,1.0
TRUE,0.81,0.0
TRUE,0.6328746,1.0
TRUE,0.42500332,1.0
TRUE,0.39813703,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.53,1.0
TRUE,0.60275465,1.0
TRUE,0.37787643,1.0
TRUE,0.31907055,0.0
TRUE,0.37787643,1.0
TRUE,0.35528815,1.0
TRUE,0.70569146,1.0
TRUE,0.6773016,1.0
TRUE,0.995,1.0
TRUE,0.60275465,0.0
TRUE,0.37787643,1.0
TRUE,0.31907055,0.0
TRUE,0.8475,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.31907055,0.0
TRUE,0.37787643,0.0
TRUE,0.45,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.49248412,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.98,1.0
TRUE,0.8606667,0.0
TRUE,0.37787643,1.0
TRUE,0.31907055,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.6328746,1.0
TRUE,0.37787643,1.0
TRUE,0.2510081,1.0
TRUE,0.42500332,1.0
TRUE,0.6037405,1.0
TRUE,0.60275465,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.60275465,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.89309525,1.0
TRUE,0.18836781,0.0
TRUE,0.9467928,1.0
TRUE,0.78022623,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.60275465,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6739754,1.0
TRUE,0.51453406,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.3653987,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.39813703,0.0
TRUE,0.9623918,1.0
TRUE,0.31907055,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.39813703,1.0
TRUE,0.82074183,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.82074183,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.78022623,1.0
TRUE,0.7110238,0.0
TRUE,0.80266666,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,0.0
TRUE,0.42500332,1.0
TRUE,0.39813703,1.0
TRUE,0.42500332,0.0
TRUE,0.78022623,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.6739754,0.0
TRUE,0.37787643,0.0
TRUE,0.3653987,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.8970287,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.74076676,1.0
TRUE,0.37787643,0.0
TRUE,0.76,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.9623918,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.55251193,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.82223266,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.89,1.0
TRUE,0.42500332,1.0
TRUE,0.42500332,1.0
TRUE,0.42500332,1.0
TRUE,0.6747744,1.0
TRUE,0.21244444,0.0
TRUE,0.31907055,0.0
TRUE,0.37787643,1.0
TRUE,0.12659338,0.0
TRUE,0.31907055,0.0
TRUE,0.70569146,1.0
TRUE,0.37787643,1.0
TRUE,0.51453406,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.2641494,1.0
TRUE,0.31907055,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.88,0.0
TRUE,0.60275465,0.0
TRUE,0.6598646,1.0
TRUE,0.31907055,0.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.6037405,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.2510081,0.0
TRUE,0.96,1.0
TRUE,0.15124166,0.0
TRUE,0.51453406,1.0
TRUE,0.39813703,1.0
TRUE,0.6739754,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,1.0
TRUE,0.5525429,0.0
TRUE,0.6773016,1.0
TRUE,0.64,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.6533999,1.0
TRUE,0.93,0.0
TRUE,0.37787643,1.0
TRUE,0.12659338,1.0
TRUE,0.6598646,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.9818095,1.0
TRUE,0.6037405,1.0
TRUE,0.6533999,0.0
TRUE,0.37787643,0.0
TRUE,0.87,1.0
TRUE,0.31907055,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.76471335,0.0
TRUE,0.3653987,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.99125,0.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.6533999,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.12659338,0.0
TRUE,0.37787643,0.0
TRUE,0.78022623,0.0
TRUE,0.85892856,1.0
TRUE,0.7086935,1.0
TRUE,0.6037405,0.0
TRUE,0.6598646,1.0
TRUE,0.37787643,0.0
TRUE,0.6328746,1.0
TRUE,0.42500332,1.0
TRUE,0.8129127,1.0
TRUE,0.12659338,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.8626748,1.0
TRUE,0.6037405,0.0
TRUE,0.31907055,0.0
TRUE,0.642,1.0
TRUE,0.42500332,0.0
TRUE,0.31907055,0.0
TRUE,0.6037405,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.6328746,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.42500332,1.0
TRUE,0.0,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.3653987,1.0
TRUE,0.67,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.40502518,1.0
TRUE,0.37787643,1.0
TRUE,0.8764524,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.60275465,1.0
TRUE,0.08,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,0.0
TRUE,0.37,0.0
TRUE,0.39813703,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.5478333,1.0
TRUE,0.9623918,1.0
TRUE,0.79,1.0
TRUE,0.26,1.0
TRUE,0.975,1.0
TRUE,0.78466666,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,0.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.8,0.0
TRUE,0.82223266,1.0
TRUE,0.31907055,0.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.90023184,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.9,1.0
TRUE,0.8129127,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.6533999,0.0
TRUE,0.895,1.0
TRUE,0.975,1.0
TRUE,0.39813703,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.6750068,1.0
TRUE,0.31907055,0.0
TRUE,0.42500332,0.0
TRUE,0.42500332,0.0
TRUE,0.6739754,0.0
TRUE,0.6328746,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.42500332,1.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6328746,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.6739754,1.0
TRUE,0.3653987,0.0
TRUE,0.72333336,0.0
TRUE,0.83,1.0
TRUE,0.8585843,0.0
TRUE,0.37787643,1.0
TRUE,0.6328746,0.0
TRUE,0.37787643,0.0
TRUE,0.69,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.7751588,1.0
TRUE,0.39813703,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.42500332,0.0
TRUE,0.60275465,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.118209235,0.0
TRUE,0.6037405,1.0
TRUE,0.12659338,1.0
TRUE,0.71,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.0,1.0
TRUE,0.37787643,0.0
TRUE,0.6739754,1.0
TRUE,0.12659338,0.0
TRUE,0.39813703,0.0
TRUE,0.39813703,1.0
TRUE,0.42500332,0.0
TRUE,0.74076676,0.0
TRUE,0.42498377,1.0
TRUE,0.3653987,1.0
TRUE,0.25,0.0
TRUE,0.82223266,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.6533999,1.0
TRUE,0.6037405,1.0
TRUE,0.6750068,1.0
TRUE,0.68538886,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.85711795,1.0
TRUE,0.55251193,1.0
TRUE,0.42498377,1.0
TRUE,0.37787643,1.0
TRUE,0.2510081,1.0
TRUE,0.92,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.39813703,1.0
TRUE,0.42500332,0.0
TRUE,0.12659338,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.12659338,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.42500332,1.0
TRUE,0.512719,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.67320925,1.0
TRUE,0.732702,1.0
TRUE,0.42500332,1.0
TRUE,0.82074183,0.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.3653987,0.0
TRUE,0.35528815,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.63,0.0
TRUE,0.37787643,1.0
TRUE,0.7848524,0.0
TRUE,0.40502518,0.0
TRUE,0.42498377,0.0
TRUE,0.38,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.18836781,0.0
TRUE,0.37787643,1.0
TRUE,0.42498377,0.0
TRUE,0.31907055,0.0
TRUE,0.87554765,1.0
TRUE,0.42500332,1.0
TRUE,0.75,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.19964376,0.0
TRUE,0.60275465,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.14245455,1.0
TRUE,0.37787643,0.0
TRUE,0.09,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.53675,1.0
TRUE,0.0,1.0
TRUE,0.6533999,0.0
TRUE,0.78022623,0.0
TRUE,0.58,0.0
TRUE,0.39813703,1.0
TRUE,0.6750068,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.90023184,0.0
TRUE,0.37787643,1.0
TRUE,0.42498377,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.81,1.0
TRUE,0.42500332,1.0
TRUE,0.42500332,0.0
TRUE,0.42500332,1.0
TRUE,0.42500332,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,1.0
TRUE,0.22583982,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,1.0
TRUE,0.22767785,0.0
TRUE,0.51260716,0.0
TRUE,0.9,1.0
TRUE,0.6750068,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,1.0
TRUE,0.68266666,0.0
TRUE,0.15653926,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,0.0
TRUE,0.6533999,1.0
TRUE,0.6533999,1.0
TRUE,0.9766667,1.0
TRUE,0.39813703,1.0
TRUE,0.6037405,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.5525429,1.0
TRUE,0.6348571,1.0
TRUE,0.37787643,0.0
TRUE,0.76925796,1.0
TRUE,0.37787643,0.0
TRUE,0.35528815,0.0
TRUE,0.51453406,0.0
TRUE,0.6037405,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.95,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.3653987,1.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.376,1.0
TRUE,0.5478333,0.0
TRUE,0.51453406,1.0
TRUE,0.31907055,1.0
TRUE,0.78,0.0
TRUE,0.37787643,1.0
TRUE,0.42500332,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.31907055,0.0
TRUE,0.37787643,0.0
TRUE,0.81,1.0
TRUE,0.12659338,1.0
TRUE,0.37787643,1.0
TRUE,0.6773016,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,0.0
TRUE,0.39813703,1.0
TRUE,0.23523809,1.0
TRUE,0.6739754,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,0.0
TRUE,0.37787643,1.0
TRUE,0.31907055,1.0
TRUE,0.6368816,0.0
TRUE,0.37787643,0.0
TRUE,0.9623918,0.0
TRUE,0.6533999,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.42500332,0.0
TRUE,0.8585843,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.42498377,0.0
TRUE,0.37787643,1.0
TRUE,0.99,1.0
TRUE,0.35528815,0.0
TRUE,1.0,0.0
TRUE,0.42498377,0.0
TRUE,0.85892856,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.2641494,1.0
TRUE,0.39813703,0.0
TRUE,0.85711795,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.31307143,0.0
TRUE,0.37787643,1.0
TRUE,0.39813703,0.0
TRUE,0.6533999,1.0
TRUE,0.39813703,0.0
TRUE,0.37787643,0.0
TRUE,0.9344597,0.0
TRUE,0.37787643,0.0
TRUE,0.39813703,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.87,0.0
TRUE,0.37787643,1.0
TRUE,0.6037405,1.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.37787643,1.0
TRUE,0.9886966,0.0
TRUE,0.37787643,1.0
TRUE,0.6533999,1.0
TRUE,0.35528815,0.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,1.0
TRUE,0.37787643,0.0
TRUE,0.6037405,1.0
TRUE,0.575,1.0
TRUE,0.37787643,0.0
TRUE,0.42498377,0.0
TRUE,0.37787643,0.0
TRUE,0.7966667,1.0
TRUE,0.37787643,0.0
TRUE,0.37787643,1.0
TRUE,0.8626748,0.0
TRUE,0.6368816,1.0
TRUE,0.37787643,1.0
TRUE,0.39813703,1.0
TRUE,0.51453406,0.0
TRUE,0.42500332,0.0
