actual,ML_prediction,DL_prediction
TRUE,0.60506153,1.0
TRUE,0.5266614,1.0
TRUE,0.5061114,0.0
TRUE,0.5625415,1.0
TRUE,0.5625415,1.0
TRUE,0.5212176,1.0
TRUE,0.60506153,0.0
TRUE,0.68580407,0.0
TRUE,0.5426495,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.8779372,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.89409524,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,0.0
TRUE,0.5033409,1.0
TRUE,0.11388609,1.0
TRUE,0.5033409,0.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.38370493,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.26712176,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.43392017,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.73082936,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.8332868,1.0
TRUE,0.68580407,0.0
TRUE,0.65079516,1.0
TRUE,0.26712176,1.0
TRUE,0.5033409,0.0
TRUE,0.11388609,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5266614,1.0
TRUE,0.21049419,1.0
TRUE,0.11388609,1.0
TRUE,0.5872684,1.0
TRUE,0.38370493,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5426495,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.65079516,1.0
TRUE,0.54385126,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5266614,1.0
TRUE,0.54385126,0.0
TRUE,0.45348808,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.89409524,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5872684,0.0
TRUE,0.5033409,1.0
TRUE,0.60506153,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.89409524,1.0
TRUE,0.54385126,0.0
TRUE,0.5426495,1.0
TRUE,0.54385126,1.0
TRUE,0.54385126,0.0
TRUE,0.74020684,1.0
TRUE,0.54385126,1.0
TRUE,0.5266614,1.0
TRUE,0.54385126,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.8315066,0.0
TRUE,0.057608042,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.38370493,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.60506153,1.0
TRUE,0.5872684,0.0
TRUE,0.11388609,1.0
TRUE,0.5426495,0.0
TRUE,0.54385126,0.0
TRUE,0.5266614,0.0
TRUE,0.5426495,0.0
TRUE,0.39158332,1.0
TRUE,0.5625415,1.0
TRUE,0.41740325,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.74020684,0.0
TRUE,0.5426495,1.0
TRUE,0.11388609,1.0
TRUE,0.54385126,1.0
TRUE,0.5872684,1.0
TRUE,0.8700882,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5872684,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5061114,0.0
TRUE,0.5033409,0.0
TRUE,0.68580407,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.89409524,0.0
TRUE,0.5625415,0.0
TRUE,0.54385126,0.0
TRUE,0.60506153,1.0
TRUE,0.68580407,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.59167063,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5061114,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.34138745,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.38370493,1.0
TRUE,0.94079983,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,1.0,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.057608042,1.0
TRUE,0.5033409,0.0
TRUE,0.88,1.0
TRUE,0.5033409,0.0
TRUE,0.11388609,1.0
TRUE,0.5033409,1.0
TRUE,0.89409524,1.0
TRUE,0.69790477,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.65079516,1.0
TRUE,0.11388609,1.0
TRUE,0.5033409,1.0
TRUE,0.6383333,1.0
TRUE,0.46565694,0.0
TRUE,0.9217513,1.0
TRUE,0.5530867,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5426495,1.0
TRUE,0.92216665,1.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.71286833,1.0
TRUE,0.5426495,1.0
TRUE,0.5625415,1.0
TRUE,0.54385126,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.37169048,0.0
TRUE,0.68580407,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5212176,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,0.0
TRUE,0.68580407,1.0
TRUE,0.5625415,1.0
TRUE,0.5426495,0.0
TRUE,0.50055295,0.0
TRUE,0.5033409,0.0
TRUE,0.68580407,1.0
TRUE,0.22437301,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,0.0
TRUE,0.89409524,1.0
TRUE,0.89409524,0.0
TRUE,0.5033409,0.0
TRUE,0.7415018,0.0
TRUE,0.41740325,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.6360483,1.0
TRUE,0.85198146,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5426495,1.0
TRUE,0.11388609,0.0
TRUE,0.11388609,0.0
TRUE,0.5625415,0.0
TRUE,0.80333334,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.7141455,1.0
TRUE,0.5212176,1.0
TRUE,0.5266614,1.0
TRUE,0.65079516,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,0.0
TRUE,0.60506153,1.0
TRUE,0.5426495,0.0
TRUE,0.5044265,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5212176,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.8332868,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.3878225,1.0
TRUE,0.5061114,0.0
TRUE,0.54,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,0.0
TRUE,0.5033409,1.0
TRUE,0.38370493,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5625415,1.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.7141455,1.0
TRUE,0.5625415,1.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.60506153,0.0
TRUE,0.5266614,0.0
TRUE,0.7888333,1.0
TRUE,0.68580407,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5872684,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.6360483,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5872684,0.0
TRUE,0.9211742,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5872684,1.0
TRUE,0.5033409,1.0
TRUE,0.60506153,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.03266667,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.7141455,1.0
TRUE,0.60506153,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.38370493,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5872684,0.0
TRUE,0.63733333,0.0
TRUE,0.60506153,1.0
TRUE,0.5033409,0.0
TRUE,0.8579351,1.0
TRUE,0.68580407,0.0
TRUE,0.38370493,0.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,1.0
TRUE,0.7876097,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.60506153,1.0
TRUE,0.5872684,1.0
TRUE,0.5426495,0.0
TRUE,0.5212176,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5212176,0.0
TRUE,0.50055295,1.0
TRUE,0.5033409,0.0
TRUE,0.7876097,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5625415,0.0
TRUE,0.057608042,1.0
TRUE,0.5266614,1.0
TRUE,0.89409524,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.68580407,0.0
TRUE,0.5033409,0.0
TRUE,0.60506153,1.0
TRUE,0.5266614,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.81753874,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5266614,1.0
TRUE,0.5872684,1.0
TRUE,0.5033409,0.0
TRUE,0.5212176,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,0.0
TRUE,0.5033409,0.0
TRUE,0.7876097,1.0
TRUE,0.4395,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5266614,1.0
TRUE,0.60506153,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.68580407,1.0
TRUE,0.68580407,1.0
TRUE,0.84,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5872684,1.0
TRUE,0.54385126,1.0
TRUE,0.5426495,1.0
TRUE,0.38370493,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.65925395,1.0
TRUE,0.65079516,1.0
TRUE,0.7141455,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.87957144,1.0
TRUE,0.7985549,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.41740325,1.0
TRUE,0.56,1.0
TRUE,0.5426495,0.0
TRUE,0.54385126,1.0
TRUE,0.5426495,0.0
TRUE,0.65079516,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5625415,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5872684,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.8332868,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5426495,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5212176,1.0
TRUE,0.7985549,1.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.3878225,0.0
TRUE,0.38370493,1.0
TRUE,0.655,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.78,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5426495,1.0
TRUE,0.60506153,0.0
TRUE,0.5266614,1.0
TRUE,0.65,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.54385126,0.0
TRUE,0.54385126,1.0
TRUE,0.5872684,0.0
TRUE,0.5033409,0.0
TRUE,0.60984874,0.0
TRUE,0.5212176,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.5625415,1.0
TRUE,0.78144336,1.0
TRUE,0.60506153,1.0
TRUE,0.5033409,0.0
TRUE,0.38370493,1.0
TRUE,0.54385126,0.0
TRUE,0.8332868,1.0
TRUE,0.5033409,1.0
TRUE,0.5212176,1.0
TRUE,0.55366266,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,0.0
TRUE,0.5033409,1.0
TRUE,0.02,1.0
TRUE,0.68580407,0.0
TRUE,0.11059814,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.43566668,1.0
TRUE,0.11388609,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.6730852,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.56387794,1.0
TRUE,0.5266614,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,1.0
TRUE,0.7556031,1.0
TRUE,0.17638889,1.0
TRUE,0.5033409,0.0
TRUE,0.38370493,0.0
TRUE,0.7985549,0.0
TRUE,0.73,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5212176,1.0
TRUE,0.6730852,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.096489824,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.68580407,1.0
TRUE,0.5625415,1.0
TRUE,0.7941667,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.60506153,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.65931743,1.0
TRUE,0.5266614,1.0
TRUE,0.68580407,1.0
TRUE,0.7141455,1.0
TRUE,0.95533335,1.0
TRUE,0.60506153,1.0
TRUE,0.53316665,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.9049162,1.0
TRUE,0.54385126,0.0
TRUE,0.5061114,0.0
TRUE,0.5212176,1.0
TRUE,0.54385126,1.0
TRUE,0.6949986,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.6423333,0.0
TRUE,0.60506153,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.21049419,1.0
TRUE,0.5033409,1.0
TRUE,0.65931743,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5212176,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5530867,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.81427085,1.0
TRUE,0.5033409,1.0
TRUE,0.057608042,0.0
TRUE,0.5033409,0.0
TRUE,0.605,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.45516667,0.0
TRUE,0.5033409,0.0
TRUE,0.26514286,1.0
TRUE,0.5033409,1.0
TRUE,0.6730852,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.7141455,0.0
TRUE,0.38370493,1.0
TRUE,0.60506153,0.0
TRUE,0.5033409,0.0
TRUE,0.60506153,0.0
TRUE,0.77644336,0.0
TRUE,0.9825,1.0
TRUE,0.5212176,1.0
TRUE,0.5033409,1.0
TRUE,0.7985549,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,0.0
TRUE,0.78144336,1.0
TRUE,0.11388609,1.0
TRUE,0.5625415,1.0
TRUE,0.6779327,1.0
TRUE,0.5625415,1.0
TRUE,0.54385126,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.38370493,0.0
TRUE,0.38370493,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.78169453,1.0
TRUE,0.5872684,1.0
TRUE,0.5033409,0.0
TRUE,0.096489824,0.0
TRUE,0.73082936,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5061114,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.60984874,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5061114,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.50055295,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.49,1.0
TRUE,0.5625415,0.0
TRUE,0.73674136,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.65079516,0.0
TRUE,0.54385126,1.0
TRUE,0.5530867,1.0
TRUE,0.54385126,0.0
TRUE,0.92216665,0.0
TRUE,0.5033409,0.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,1.0
TRUE,0.74020684,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5872684,0.0
TRUE,0.5872684,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.50055295,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.910619,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.8700882,1.0
TRUE,0.38370493,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5426495,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.50055295,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.8332868,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.38370493,1.0
TRUE,0.54385126,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5266614,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.23617698,1.0
TRUE,0.5266614,1.0
TRUE,0.54385126,1.0
TRUE,0.5625415,0.0
TRUE,0.54385126,1.0
TRUE,0.7125,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.60506153,0.0
TRUE,0.65079516,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.60506153,1.0
TRUE,0.38370493,0.0
TRUE,0.54385126,1.0
TRUE,0.5266614,1.0
TRUE,0.5266614,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.50055295,0.0
TRUE,0.761,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.65079516,1.0
TRUE,0.5033409,0.0
TRUE,0.54385126,0.0
TRUE,0.5033409,1.0
TRUE,0.54385126,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.60506153,1.0
TRUE,0.54385126,1.0
TRUE,0.5625415,0.0
TRUE,0.71503294,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.8779372,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,1.0
TRUE,0.68580407,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5625415,1.0
TRUE,0.5266614,1.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.60506153,1.0
TRUE,0.5212176,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5426495,1.0
TRUE,0.7141455,1.0
TRUE,0.8779372,0.0
TRUE,0.5625415,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.37169048,0.0
TRUE,0.78169453,1.0
TRUE,0.5033409,1.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5033409,0.0
TRUE,0.6808929,1.0
TRUE,0.8441111,0.0
TRUE,0.5266614,1.0
TRUE,0.5225238,1.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5426495,1.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5212176,1.0
TRUE,0.5872684,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.11388609,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5872684,0.0
TRUE,0.5033409,0.0
TRUE,0.5426495,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,0.0
TRUE,0.54385126,1.0
TRUE,0.5033409,0.0
TRUE,0.5625415,0.0
TRUE,0.5033409,1.0
TRUE,0.5625415,0.0
TRUE,0.5033409,0.0
TRUE,0.5033409,1.0
TRUE,0.5266614,1.0
TRUE,0.5625415,1.0
TRUE,0.5266614,1.0
TRUE,0.5625415,1.0
